Frame 1 x,Frame 1 y,Frame 2 x,Frame 2 y,Frame 3 x,Frame 3 y,Frame 4 x,Frame 4 y,Frame 5 x,Frame 5 y,Frame 6 x,Frame 6 y,Frame 7 x,Frame 7 y,Frame 8 x,Frame 8 y,Frame 9 x,Frame 9 y,Frame 10 x,Frame 10 y,Frame 11 x,Frame 11 y,Frame 12 x,Frame 12 y,Frame 13 x,Frame 13 y,Frame 14 x,Frame 14 y,Frame 15 x,Frame 15 y,Frame 16 x,Frame 16 y,Frame 17 x,Frame 17 y,Frame 18 x,Frame 18 y,Frame 19 x,Frame 19 y,Frame 20 x,Frame 20 y,Frame 21 x,Frame 21 y,Frame 22 x,Frame 22 y,Frame 23 x,Frame 23 y,Frame 24 x,Frame 24 y,Frame 25 x,Frame 25 y,Frame 26 x,Frame 26 y,Frame 27 x,Frame 27 y,Frame 28 x,Frame 28 y,Frame 29 x,Frame 29 y,Frame 30 x,Frame 30 y,Frame 31 x,Frame 31 y,Frame 32 x,Frame 32 y,Frame 33 x,Frame 33 y,Frame 34 x,Frame 34 y,Frame 35 x,Frame 35 y,Frame 36 x,Frame 36 y,Frame 37 x,Frame 37 y,Frame 38 x,Frame 38 y,Frame 39 x,Frame 39 y,Frame 40 x,Frame 40 y,Frame 41 x,Frame 41 y,Frame 42 x,Frame 42 y,Frame 43 x,Frame 43 y,Frame 44 x,Frame 44 y,Frame 45 x,Frame 45 y,Movement type
0.522352777932,0.557295992953,0.506073030866,0.552411860775,0.520248352731,0.564284746424,0.508530355066,0.55896443018,0.499951997864,0.554179944009,0.497773378866,0.554505578752,0.49796088901,0.539448987441,0.473200083649,0.518000579984,0.461276959633,0.527450421324,0.469619206983,0.524130694692,0.455981513024,0.52028000623,0.457677811531,0.518259096626,0.426790289493,0.488479564543,0.418655758067,0.489235262851,0.412754298419,0.500628595614,0.415809399771,0.501525704052,0.407884468646,0.480961906443,0.374647133298,0.473313766524,0.352251648716,0.454137314127,0.333634650088,0.430044619315,0.299976459127,0.443687738795,0.279508665029,0.416511797667,0.254498149137,0.404366154424,0.223170712472,0.38042487105,0.188956286791,0.372052411391,0.156655716397,0.372812063969,0.137253694951,0.35737490719,0.10763014839,0.371570421173,0.105296089432,0.377969199224,0.0774691510438,0.384905773037,0.089482777963,0.400515816069,0.0360700009792,0.38194470829,0.021846222014,0.408704399563,0.00831015245565,0.405404568576,-0.0174096572416,0.395882940389,-0.0447086402767,0.400726157881,-0.0496816467793,0.370841101493,-0.0896663604453,0.327213578647,-0.137510677396,0.302081194518,-0.1360870357,0.303888083762,-0.142382161949,0.320578311661,-0.141459146833,0.333197776016,-0.138150073162,0.331431793219,-0.15016158603,0.331810836999,-0.163391048755,0.353242413161,horizontal straight-line
0.729575948343,0.775015629835,0.725905982527,0.773362513034,0.728978792182,0.762410396844,0.723516042862,0.762600339844,0.721064307462,0.775000284928,0.746365471987,0.802258042121,0.772063954066,0.816355958993,0.774593945752,0.810296140386,0.781801875438,0.808879375657,0.778038753155,0.791781784652,0.786561627044,0.783289534403,0.76380859874,0.77086908613,0.767137486096,0.771195984158,0.760304129867,0.737909457344,0.764910067446,0.741512976251,0.747062169491,0.718590584191,0.77476820417,0.724226867656,0.766483113456,0.700576795862,0.76014186079,0.670009485169,0.748017574737,0.665619747644,0.783260546737,0.65788140711,0.768413880767,0.635108010812,0.765628746282,0.606606562084,0.741971058555,0.608770757942,0.750231138633,0.58354715467,0.739421125977,0.56314905559,0.7384015979,0.528426451819,0.728412410866,0.520903936926,0.733675873883,0.501951253707,0.757354858666,0.508289662639,0.778442878436,0.495203863393,0.790096552785,0.484866977428,0.780837935045,0.432267805666,0.758956449834,0.414285233205,0.776165339609,0.403961315786,0.773599256911,0.376724326039,0.776584934311,0.373335570249,0.781303517992,0.34578314423,0.773669403531,0.323971531359,0.784887348274,0.323868044279,0.775608082176,0.306784800594,0.784665596151,0.296528313875,0.784797175639,0.274365055928,0.802021324307,0.262637217907,0.792612426251,0.263873775268,vertical straight-line
0.622389259207,0.721685636986,0.635859639075,0.699968186731,0.612814912188,0.694883540995,0.603977186236,0.68832442799,0.603304824155,0.686678458238,0.60030475238,0.68384234877,0.582345953803,0.667759094141,0.606748338392,0.66700213003,0.585184529332,0.651758386773,0.570661175082,0.637670928231,0.565045408729,0.632860041988,0.558272095207,0.622438288888,0.556509145795,0.623510578099,0.579051950567,0.65656063088,0.581348447991,0.642310424582,0.557910568302,0.610789973126,0.542395789239,0.590918047915,0.545327908845,0.615236178524,0.56184149403,0.613963188801,0.58362406761,0.632249645907,0.57974838185,0.636353908113,0.591531417469,0.617234670823,0.579079620491,0.599706962332,0.575101785366,0.571149201514,0.587651891417,0.573344550881,0.572420797206,0.554998994762,0.573689825898,0.539315876327,0.553530814306,0.50333775017,0.534724501936,0.474226729786,0.524646777706,0.437151903207,0.509807025674,0.432095108821,0.513043321187,0.420157128282,0.513449913778,0.400028472289,0.49834881911,0.37820702377,0.49865573322,0.356032234548,0.489514336638,0.338407979907,0.466324067379,0.306683068885,0.449558001522,0.272717591812,0.465890318983,0.276635591581,0.496426183774,0.298459170936,0.486960802639,0.27270169778,0.481858764661,0.274535793921,0.482328003994,0.241882738365,0.498328051221,0.257991180767,0.502593881479,0.253252812993,vertical straight-line
0.736510913752,0.511442123459,0.741792468333,0.502993523711,0.723138555182,0.483576269181,0.695680056856,0.473525442571,0.710638882268,0.507017727963,0.736902008085,0.521150020902,0.751279470676,0.541013260332,0.761161799179,0.524386392346,0.756940374331,0.536719078264,0.754245733822,0.532595064268,0.74706776136,0.53203733045,0.738312467719,0.543674232427,0.720853176379,0.533973818631,0.700194712441,0.520018979003,0.684195950641,0.522118552928,0.684858788375,0.54125678345,0.692426643516,0.559046922355,0.679768219654,0.551732344108,0.654823564338,0.539801723036,0.657348985894,0.555291973479,0.663952473579,0.594456872244,0.666611677216,0.600729661138,0.66581759963,0.591411914722,0.642236771127,0.580301104687,0.607646633053,0.583389539264,0.600067933129,0.599439808199,0.603336325139,0.621675884726,0.590481846702,0.610862313937,0.561333987955,0.604330403371,0.532025248582,0.605320040005,0.500785180803,0.599596474203,0.487760238076,0.57803102733,0.446339756873,0.579598416032,0.434482077651,0.580755860131,0.409994890164,0.561382223154,0.389886687942,0.562179607132,0.375129669436,0.570536151905,0.352985408057,0.563088799073,0.332584640828,0.568394015742,0.324940947666,0.547616230393,0.303628635449,0.557302905877,0.318169924635,0.567837126234,0.294457052017,0.57730196644,0.281749600883,0.566727118359,0.247236346572,0.555407493245,horizontal straight-line
0.693406611334,0.874550176357,0.677772575953,0.88054839857,0.68303744014,0.902225534424,0.704897421545,0.884899871832,0.690569823135,0.887245217727,0.711788462403,0.896393367944,0.708941620815,0.909216903415,0.705672750682,0.894354594577,0.702321908104,0.883002738458,0.707347989632,0.890698255161,0.716098058913,0.908117905155,0.73957452647,0.925512078267,0.75263667187,0.921992113386,0.725938776594,0.901964024976,0.712229418569,0.919088927278,0.721098604499,0.884687588487,0.727862186919,0.899731775579,0.719453813014,0.875004970352,0.702029367967,0.843242465586,0.665315361032,0.82595069663,0.66854454387,0.826810113093,0.682763685453,0.819633876564,0.666732620552,0.79942342954,0.674499808492,0.808917019964,0.691019808154,0.789922264757,0.686436898565,0.769697689606,0.672660785109,0.753031827122,0.670374707584,0.748251432364,0.677830538324,0.718587242753,0.680873254961,0.707533153922,0.684238252738,0.727802734601,0.689765273363,0.682692394362,0.657628368841,0.667024524157,0.680794889134,0.682943674276,0.704524151705,0.672358871349,0.70487774535,0.666132114955,0.698243172177,0.642849352267,0.678399404716,0.620458381939,0.672875187922,0.61349483196,0.682596585749,0.608408888963,0.682523402481,0.589242841843,0.692652797757,0.549830997934,0.663023182523,0.526032855581,0.631339243359,0.505627701759,0.616269107141,0.457417226425,vertical straight-line
0.751913647605,0.614600539547,0.788007472136,0.640787196501,0.781499547207,0.612607006273,0.775386458855,0.645241566746,0.785458230133,0.615045287512,0.762332382186,0.618226150231,0.781748632529,0.608180392303,0.774923467332,0.590376551767,0.748175951283,0.613788798821,0.770015236997,0.618565557332,0.761982715997,0.61647207428,0.785345090913,0.623107846733,0.777965528475,0.62786358293,0.771865659262,0.622960302597,0.774127603652,0.625026332519,0.772939786117,0.622988596609,0.778314150963,0.620147324735,0.762732704753,0.609217122313,0.74827355331,0.610070021295,0.770280940306,0.645118692888,0.779244579269,0.647388030479,0.7741849407,0.624297661698,0.739919745016,0.613050760002,0.729985921079,0.612985555834,0.706882674266,0.596411849544,0.689290348229,0.585377086917,0.685655134409,0.591320350336,0.67343368457,0.587399149134,0.673893655716,0.579414381471,0.650285384102,0.58417529418,0.642241953246,0.599330300769,0.629190673499,0.628272825137,0.651036576617,0.659589679696,0.651897757017,0.650840237397,0.627673591883,0.628843194851,0.602445684422,0.635630789507,0.572366127861,0.634154365944,0.534859815807,0.621977942022,0.539540482126,0.651108699748,0.53837364298,0.639651499569,0.506396578807,0.640334593532,0.482672893976,0.629803335594,0.465837808596,0.628987470508,0.438732056509,0.628222869565,0.436271107125,0.625435985278,horizontal straight-line
0.534832881888,0.843802487419,0.531052601873,0.858133441232,0.541513896693,0.847565794125,0.52569424881,0.828429900832,0.513713322368,0.838477568611,0.519478689785,0.860864520109,0.527583938078,0.848846981069,0.513068404445,0.845718474057,0.498360251368,0.849407553221,0.495864098775,0.833306412514,0.474155603208,0.82513017147,0.473438798395,0.835122070086,0.468631636572,0.855796069973,0.499624872117,0.875506743268,0.496554029306,0.867011338816,0.493400755117,0.885585438026,0.504304892152,0.893752210531,0.494406423816,0.884507011844,0.479775230917,0.877874292893,0.48173899944,0.900737127225,0.470817743267,0.898429906119,0.466229855529,0.891942803207,0.460186260662,0.8850668609,0.443893812524,0.874202001196,0.43295978545,0.874726262793,0.424035508307,0.876259708985,0.401832542817,0.855708811739,0.36161459896,0.835307252223,0.345171028392,0.811871575763,0.318293247196,0.813612551364,0.323125649491,0.820529834204,0.312953591359,0.838169922102,0.314535964341,0.814738532496,0.316488881734,0.825863435956,0.316046343156,0.808085763856,0.304073583217,0.808045032702,0.282635454303,0.79747271558,0.279065191785,0.7829444072,0.288130833286,0.806387162854,0.29096352447,0.803790660328,0.259815960434,0.811505846314,0.284337588761,0.816381080115,0.290951970103,0.841289551842,0.313415284755,0.834486903165,0.304036724113,0.833467660521,horizontal straight-line
0.446434594099,0.804418035588,0.459951664875,0.834320075857,0.463498494492,0.827623693857,0.457773819785,0.81845220154,0.437653374519,0.803054059639,0.436509191345,0.800254987519,0.429634707543,0.781807203112,0.418444873211,0.765764779938,0.411831384017,0.771697854705,0.413496440214,0.758909477214,0.40526733459,0.70857738215,0.370895611826,0.6820476473,0.367148107149,0.667537200934,0.358907835267,0.665125220921,0.357109217495,0.636910772291,0.354056644555,0.608834466788,0.32300530667,0.566232946671,0.32294589892,0.557818560684,0.34362572633,0.549402766577,0.345243387063,0.562248410067,0.354482795738,0.544142738677,0.365779180917,0.509511215146,0.34678329413,0.495210662906,0.336449456548,0.471604205425,0.32547177235,0.443100241133,0.31321765605,0.427160192438,0.296751047407,0.395963486336,0.286439807188,0.371830619091,0.287897689591,0.358075857328,0.288594079901,0.36335426117,0.301928305335,0.360410726542,0.328473324767,0.369113560907,0.326476465886,0.360854455631,0.309539763815,0.340833994444,0.328067784374,0.354758092061,0.327861349727,0.338632954003,0.328709997926,0.343689684102,0.346825116642,0.344073310733,0.345853483499,0.34132854036,0.348200255488,0.35294842332,0.355066106385,0.353357754332,0.366236720661,0.369371031892,0.357555806935,0.371822959659,0.373287289292,0.359329970647,0.341565190541,0.351270682579,vertical straight-line
0.657754722434,0.33371174376,0.663655090372,0.334471465341,0.659340035951,0.346839479664,0.679338277657,0.337750964621,0.641069998466,0.314798890506,0.640188521816,0.321489351375,0.656828848825,0.321345002167,0.659609896443,0.316501867066,0.664953858329,0.312978211034,0.64398348192,0.300153998253,0.619160221586,0.322219779059,0.612465954399,0.342266035115,0.629159333019,0.368941181227,0.622364225876,0.351943137813,0.597208252231,0.348681981895,0.589629883705,0.363560447892,0.577395151379,0.375154332062,0.561766449786,0.363531232366,0.528132262948,0.335506386666,0.506355893742,0.346132627956,0.507165476355,0.367172811863,0.498510604088,0.375503394805,0.487237269884,0.391168209834,0.489537863147,0.397622297714,0.474767260557,0.40493176766,0.451925023337,0.423729456721,0.437981991688,0.402821773924,0.38528601146,0.389744157484,0.36939053101,0.377821870209,0.338089211875,0.396883941636,0.339912825603,0.407724413005,0.319036592495,0.409250856308,0.310017436923,0.391742323862,0.254998330471,0.367549150951,0.216828339083,0.35791589571,0.195832482517,0.361776082569,0.174318934477,0.331749803274,0.113335406706,0.340459029164,0.111443980512,0.361017213286,0.107937537509,0.388608543284,0.0849174867363,0.405798430767,0.0824921232958,0.413482621826,0.0702490702216,0.416469239108,0.0579604335173,0.389339437197,0.0519653251107,0.389390724494,horizontal straight-line
0.37527634551,0.652119491725,0.384360357761,0.668386793619,0.387353483676,0.671766937372,0.389928116453,0.656547044577,0.375406982596,0.661768593233,0.382816430984,0.663942589656,0.37018683323,0.627943513776,0.349339996294,0.636834010353,0.366020137429,0.661904240042,0.362656944446,0.633675608786,0.331434487962,0.614291888374,0.319914331496,0.6341634068,0.359470014433,0.667964823971,0.363441915411,0.650842854684,0.362368230001,0.654298690113,0.3528493133,0.636703359464,0.343273275951,0.636477725549,0.340906544564,0.629773858323,0.325470579405,0.641984848845,0.330466698806,0.64147630041,0.324478112643,0.648943415569,0.324309087004,0.633823778241,0.309705157332,0.624328500154,0.285103211613,0.591104616024,0.272374325584,0.572533323349,0.237190080827,0.565952443678,0.226842103903,0.563583155469,0.219317785015,0.543511838596,0.219422572187,0.565159781233,0.230861111748,0.544368149489,0.204696117092,0.559205072968,0.208783592232,0.538964922977,0.211240213643,0.561807893127,0.218473607968,0.58413290257,0.219506749553,0.585630392603,0.218579693768,0.565097440702,0.192762412048,0.574979404756,0.20596792215,0.594581531589,0.218844927208,0.586585465098,0.197952774147,0.604705867014,0.194812464419,0.613451540757,0.206400116143,0.621855558548,0.180179646307,0.597661663009,0.191771032669,0.638268798987,0.181883194587,0.62381475898,horizontal straight-line
0.751825575084,0.685661851847,0.753364985935,0.685836091236,0.757146876013,0.698262083382,0.758502696447,0.683363025512,0.746068218419,0.687055818869,0.748758715544,0.687891090219,0.758887563276,0.711996900729,0.763426058114,0.697348766656,0.760095374409,0.696597924625,0.764925763017,0.700115211694,0.75951533736,0.700777170828,0.756785154433,0.702766755033,0.751619772688,0.686833837149,0.75292146272,0.698608641795,0.729646396872,0.664470374615,0.721170592351,0.670525613506,0.728802007033,0.677201893368,0.734033711304,0.690687767887,0.723268359366,0.669497902086,0.70219672699,0.682766843222,0.704103022841,0.685291871922,0.698557920928,0.700880924522,0.670191157597,0.690701337829,0.676701235044,0.697772779961,0.655444790499,0.690141676142,0.628541511294,0.693618100681,0.619160266795,0.693639311494,0.606618555667,0.703661142475,0.601446558911,0.701561965151,0.573889518445,0.693946182387,0.564677348723,0.709418599067,0.535966812543,0.693344380536,0.521607744979,0.711030665165,0.47940155636,0.683837702295,0.476516728237,0.70534202609,0.443655145872,0.685785630952,0.438582302982,0.687586721871,0.41609428409,0.696537302315,0.404724840245,0.705815191384,0.382520703088,0.707496272456,0.365989658903,0.700798833999,0.353030574355,0.703360987131,0.33342806249,0.703503333403,0.307764922211,0.681385960753,0.270338365235,0.663229741669,horizontal straight-line
0.920126167456,0.492652112344,0.910458429582,0.5023120327,0.911554702942,0.488543191265,0.911662514051,0.492880242251,0.931276275642,0.492054601159,0.904552003107,0.49703522788,0.915065915258,0.501443765193,0.92531669138,0.519066801959,0.931641746651,0.517825710683,0.936630327212,0.533167118992,0.951027086489,0.537939011922,0.927601161516,0.53419635097,0.940123722403,0.523452464195,0.911269122191,0.507771417485,0.870677011762,0.481702212859,0.864757611708,0.476434755112,0.843994240708,0.485777217264,0.828004420487,0.472096733576,0.798057909849,0.452694747427,0.774234856117,0.451743311013,0.776724654026,0.468330980939,0.756095931498,0.455312731852,0.724886150953,0.44348769645,0.695924134872,0.440290445782,0.697886720744,0.451245138349,0.681507261689,0.455108429408,0.669580110374,0.463982958262,0.650968045272,0.460910645595,0.614717040346,0.440541575217,0.600504882786,0.444514688444,0.570713823791,0.441234307418,0.562197412362,0.462145552428,0.568491000599,0.476405826215,0.536763941268,0.473398794149,0.507262280951,0.459032765839,0.492722370262,0.446303265866,0.440570943959,0.427219068847,0.440468570166,0.439882455689,0.420018529165,0.440464134856,0.408608593058,0.427639611735,0.386285965069,0.426209568372,0.376022697969,0.422360630571,0.340017213217,0.422067873202,0.330722697645,0.428027564836,0.320955964778,0.436590861783,horizontal straight-line
0.347392060345,0.833613396672,0.349517398318,0.83910424929,0.353350770245,0.810559508092,0.33819101203,0.817660432981,0.323919039186,0.781925677449,0.300543689163,0.769255942702,0.287020155406,0.764922019736,0.30089580567,0.751985627786,0.279514781526,0.756177964935,0.288620687806,0.749781161704,0.282162244738,0.753189866172,0.292973956591,0.750002224506,0.307052066957,0.769348885621,0.321501765663,0.733903410323,0.2911093175,0.73981828433,0.303070240102,0.733571525024,0.322114411181,0.713396920718,0.311621408314,0.730754869568,0.308927217308,0.699149775517,0.319842773228,0.688834462436,0.316222822707,0.702655321679,0.321644199882,0.682628498389,0.317654609879,0.654301745764,0.310461799002,0.658046563345,0.311320075182,0.633746593246,0.311369918123,0.619326531099,0.326860676519,0.627888747875,0.33380343056,0.622233055938,0.34797346287,0.610876521459,0.352880533026,0.595602153741,0.35879998743,0.586060144596,0.359687848439,0.578000172742,0.36667882303,0.597595316455,0.39331943264,0.568323500741,0.383130063189,0.559264848114,0.387040418498,0.551112662074,0.397119334601,0.551512034919,0.420533934162,0.539954391983,0.413600966127,0.520420503277,0.395428270934,0.500610306065,0.389805105006,0.464294183563,0.373309689295,0.428414739062,0.359255841755,0.406173152068,0.347186330203,0.377166790789,0.339317488439,0.347524558,vertical straight-line
